81:(28,8),(12,13),(32,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(35,72),(22,6),(24,6),(60,42),(49,76),(41,11),(20,70),(53,37),(27,62),(28,30),(23,70),(31,69),(54,44),(56,42),(25,26),(27,11),(53,25),(51,66),(39,11),(27,71),(26,54),(51,28),(29,27),(24,54),(43,39),(24,28),(41,55),(44,75),(43,38),(36,56),(7,3),(27,35),(7,55),(21,72),(28,53),(21,69),(31,43),(17,57),(39,28),(18,35),(26,69),(18,56),(39,30),(36,11),(34,30),(23,41),(50,66),(20,41),(28,55),(36,58),(27,36),(28,54),(16,19),(38,29),(35,40),(28,58),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,20),(29,58),(39,40),(44,29),(25,18),(14,71),(28,39),(40,51),(43,40),(61,41),(50,74),(25,15),(21,54),(25,32),(26,30),(26,68),(48,12),(30,69),(45,37),(30,67),(33,11),(50,37),(21,39),(51,27),(17,67),(12,18),(27,6),(21,12),(35,70),(28,51),(53,8),(48,67),(46,73),(53,7),(27,65),(28,61),(29,53),(16,75),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,57),(37,71),(39,54),(27,59),(5,11),(13,15),(34,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(25,25),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(13,19),(37,24),(43,42),(28,57),(12,16),(44,11),(37,38),(11,11),(48,69),(29,59),(28,67),(28,60),(28,23),(57,12),(57,74),(24,57),(53,41),(25,17),(28,62),(14,12),(34,22),(36,72),(58,54),(21,3),(47,44),(29,68),(29,43),(54,3),(25,23),(40,60),(25,19),(38,42),(28,59),(31,41),(27,13),(33,69),(14,65),(39,70),(25,30),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,60),(25,28),(26,31),(38,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,16),(55,68),(28,27),(60,29),
82:(28,8),(12,13),(33,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(36,72),(22,5),(24,6),(60,42),(49,76),(42,11),(20,70),(53,37),(27,63),(28,29),(23,70),(32,69),(54,44),(56,42),(25,25),(28,11),(53,25),(51,66),(40,11),(27,71),(26,54),(51,28),(29,27),(24,54),(44,39),(24,28),(41,55),(45,75),(43,38),(36,56),(6,3),(26,35),(7,55),(21,73),(28,54),(21,69),(31,43),(17,57),(39,28),(18,35),(27,69),(18,56),(39,30),(37,11),(34,30),(23,41),(50,66),(20,41),(28,56),(36,58),(27,35),(28,55),(15,19),(39,29),(35,40),(28,59),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,19),(28,58),(39,40),(45,29),(25,17),(14,71),(28,39),(40,51),(44,40),(61,41),(50,74),(25,14),(21,54),(24,32),(26,30),(25,68),(48,12),(31,69),(45,37),(30,68),(34,11),(50,37),(21,39),(51,26),(17,67),(12,18),(27,6),(21,12),(35,70),(28,52),(53,8),(48,67),(46,73),(53,7),(27,66),(28,62),(29,54),(16,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,58),(37,71),(39,54),(27,59),(5,11),(13,15),(35,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(25,24),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(12,19),(37,24),(44,42),(27,57),(12,16),(45,11),(37,38),(11,11),(48,69),(29,59),(29,67),(28,61),(28,22),(57,12),(57,74),(23,57),(53,41),(25,16),(27,62),(14,12),(34,22),(37,72),(58,54),(21,3),(47,44),(29,68),(29,42),(55,3),(25,22),(40,60),(25,18),(39,42),(28,60),(31,41),(27,12),(34,69),(14,65),(40,70),(25,29),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,61),(25,27),(25,31),(39,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(11,15),(55,68),(28,26),(60,29),
83:(28,8),(12,13),(34,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(37,72),(22,4),(24,6),(60,42),(49,76),(43,11),(20,70),(53,37),(27,64),(28,28),(23,70),(33,69),(54,44),(56,42),(25,24),(29,11),(53,25),(51,66),(41,11),(27,71),(26,54),(51,28),(29,27),(24,54),(44,38),(24,28),(41,55),(46,75),(43,38),(36,56),(5,3),(26,34),(7,55),(21,74),(28,55),(21,69),(31,43),(17,57),(39,28),(18,35),(28,69),(18,56),(39,30),(38,11),(34,30),(23,41),(50,66),(20,41),(28,57),(36,58),(26,35),(28,56),(14,19),(40,29),(35,40),(28,60),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,19),(28,59),(39,40),(46,29),(25,16),(14,71),(28,39),(40,51),(45,40),(61,41),(50,74),(25,13),(21,54),(24,31),(26,30),(25,69),(48,12),(32,69),(45,37),(31,68),(35,11),(50,37),(21,39),(51,25),(17,67),(12,18),(27,6),(21,12),(35,70),(28,53),(53,8),(48,67),(46,73),(53,7),(27,67),(27,62),(29,55),(15,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(30,58),(37,71),(39,54),(27,59),(5,11),(13,15),(36,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(25,23),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,19),(37,24),(45,42),(26,57),(12,16),(46,11),(37,38),(11,11),(48,69),(29,59),(30,67),(28,62),(28,21),(57,12),(57,74),(22,57),(53,41),(25,15),(27,63),(14,12),(34,22),(38,72),(58,54),(21,3),(47,44),(29,68),(29,41),(55,3),(25,21),(40,60),(25,17),(40,42),(28,61),(31,41),(27,11),(34,70),(14,65),(41,70),(25,28),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,62),(25,26),(25,30),(40,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,15),(55,68),(28,25),(60,29),
84:(28,8),(12,13),(35,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(38,72),(22,3),(24,6),(60,42),(49,76),(44,11),(20,70),(53,37),(27,65),(28,27),(23,70),(34,69),(54,44),(56,42),(25,23),(30,11),(53,25),(51,66),(42,11),(27,71),(26,54),(51,28),(29,27),(24,54),(45,38),(24,28),(41,55),(47,75),(43,38),(36,56),(5,3),(26,33),(7,55),(21,75),(28,56),(21,69),(31,43),(17,57),(39,28),(18,35),(29,69),(18,56),(39,30),(39,11),(34,30),(23,41),(50,66),(20,41),(28,58),(36,58),(26,34),(28,57),(13,19),(41,29),(35,40),(28,61),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,18),(28,60),(39,40),(47,29),(25,15),(14,71),(28,39),(40,51),(46,40),(61,41),(50,74),(25,12),(21,54),(24,30),(26,30),(24,69),(48,12),(33,69),(45,37),(32,68),(36,11),(50,37),(21,39),(51,24),(17,67),(12,18),(27,6),(21,12),(35,70),(28,54),(53,8),(48,67),(46,73),(53,7),(27,68),(27,63),(29,56),(14,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(30,59),(37,71),(39,54),(27,59),(5,11),(13,15),(37,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(25,22),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,18),(37,24),(46,42),(25,57),(12,16),(47,11),(37,38),(11,11),(48,69),(29,59),(30,68),(27,62),(28,20),(57,12),(57,74),(21,57),(53,41),(25,14),(27,64),(14,12),(34,22),(39,72),(58,54),(21,3),(47,44),(29,68),(29,40),(55,3),(25,20),(40,60),(25,16),(41,42),(28,62),(31,41),(28,11),(34,71),(14,65),(42,70),(25,27),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,63),(25,25),(25,29),(41,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,14),(55,68),(28,24),(60,29),
85:(28,8),(12,13),(36,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(39,72),(22,2),(24,6),(60,42),(49,76),(45,11),(20,70),(53,37),(27,66),(28,26),(23,70),(34,70),(54,44),(56,42),(25,22),(31,11),(53,25),(51,66),(43,11),(27,71),(26,54),(51,28),(29,27),(24,54),(46,38),(24,28),(41,55),(48,75),(43,38),(36,56),(5,3),(26,32),(7,55),(20,75),(28,57),(21,69),(31,43),(17,57),(39,28),(18,35),(30,69),(18,56),(39,30),(40,11),(34,30),(23,41),(50,66),(20,41),(28,59),(36,58),(26,33),(28,58),(12,19),(42,29),(35,40),(28,62),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,17),(28,61),(39,40),(48,29),(25,14),(14,71),(28,39),(40,51),(47,40),(61,41),(50,74),(25,11),(21,54),(24,29),(26,30),(23,69),(48,12),(34,69),(45,37),(33,68),(37,11),(50,37),(21,39),(51,23),(17,67),(12,18),(27,6),(21,12),(35,70),(28,55),(53,8),(48,67),(46,73),(53,7),(27,69),(27,64),(30,56),(13,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(30,60),(37,71),(39,54),(27,59),(5,11),(13,15),(38,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(25,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,17),(37,24),(47,42),(24,57),(12,16),(48,11),(37,38),(11,11),(48,69),(29,59),(31,68),(27,63),(28,19),(57,12),(57,74),(20,57),(53,41),(26,14),(27,65),(14,12),(34,22),(40,72),(58,54),(21,3),(47,44),(29,68),(29,39),(55,3),(25,19),(40,60),(25,15),(42,42),(27,62),(31,41),(29,11),(34,72),(14,65),(43,70),(25,26),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,64),(25,24),(25,28),(42,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,13),(55,68),(28,23),(60,29),
86:(28,8),(12,13),(37,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(40,72),(21,2),(24,6),(60,42),(49,76),(46,11),(20,70),(53,37),(27,67),(28,25),(23,70),(34,71),(54,44),(56,42),(25,21),(32,11),(53,25),(51,66),(44,11),(27,71),(26,54),(51,28),(29,27),(24,54),(47,38),(24,28),(41,55),(49,75),(43,38),(36,56),(5,3),(26,31),(7,55),(19,75),(28,58),(21,69),(31,43),(17,57),(39,28),(18,35),(31,69),(18,56),(39,30),(41,11),(34,30),(23,41),(50,66),(20,41),(28,60),(36,58),(26,32),(28,59),(11,19),(43,29),(35,40),(27,62),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,16),(28,62),(39,40),(49,29),(26,14),(14,71),(28,39),(40,51),(48,40),(61,41),(50,74),(25,10),(21,54),(23,29),(26,30),(22,69),(48,12),(34,70),(45,37),(34,68),(38,11),(50,37),(21,39),(51,22),(17,67),(12,18),(27,6),(21,12),(35,70),(28,56),(53,8),(48,67),(46,73),(53,7),(28,69),(27,65),(30,56),(12,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(30,61),(37,71),(39,54),(27,59),(5,11),(13,15),(39,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(24,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,16),(37,24),(47,43),(23,57),(12,16),(49,11),(37,38),(11,11),(48,69),(29,59),(32,68),(27,64),(27,19),(57,12),(57,74),(20,58),(53,41),(27,14),(27,66),(14,12),(34,22),(41,72),(58,54),(21,3),(47,44),(29,68),(29,38),(55,3),(24,19),(40,60),(25,14),(43,42),(27,63),(31,41),(30,11),(35,72),(14,65),(44,70),(25,25),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,65),(25,23),(25,27),(43,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,12),(55,68),(28,22),(60,29),
87:(28,8),(12,13),(38,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(41,72),(20,2),(24,6),(60,42),(49,76),(47,11),(20,70),(53,37),(27,68),(28,25),(23,70),(34,72),(54,44),(56,42),(25,20),(33,11),(53,25),(51,66),(45,11),(27,71),(26,54),(51,28),(29,27),(24,54),(48,38),(24,28),(41,55),(50,75),(43,38),(36,56),(5,3),(25,31),(7,55),(18,75),(28,59),(21,69),(31,43),(17,57),(39,28),(18,35),(32,69),(18,56),(39,30),(42,11),(34,30),(23,41),(50,66),(20,41),(28,61),(36,58),(26,31),(28,60),(11,18),(44,29),(35,40),(27,63),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,15),(27,62),(39,40),(50,29),(26,14),(14,71),(28,39),(40,51),(49,40),(61,41),(50,74),(25,9),(21,54),(23,28),(26,30),(22,70),(48,12),(34,71),(45,37),(35,68),(39,11),(50,37),(21,39),(51,21),(17,67),(12,18),(27,6),(21,12),(35,70),(28,57),(53,8),(48,67),(46,73),(53,7),(29,69),(27,66),(30,56),(11,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,61),(37,71),(39,54),(27,59),(5,11),(13,15),(40,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(23,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(11,15),(37,24),(48,43),(22,57),(12,16),(50,11),(37,38),(11,11),(48,69),(29,59),(33,68),(27,65),(26,19),(57,12),(57,74),(20,59),(53,41),(27,13),(27,67),(14,12),(34,22),(42,72),(58,54),(21,3),(47,44),(29,68),(29,37),(55,3),(23,19),(40,60),(25,13),(44,42),(27,64),(31,41),(31,11),(36,72),(14,65),(45,70),(25,24),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,66),(25,22),(25,26),(44,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,11),(55,68),(28,21),(60,29),
88:(28,8),(12,13),(39,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(42,72),(20,2),(24,6),(60,42),(49,76),(48,11),(20,70),(53,37),(27,69),(28,25),(23,70),(35,72),(54,44),(56,42),(25,19),(34,11),(53,25),(51,66),(46,11),(27,71),(26,54),(51,28),(29,27),(24,54),(49,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(25,30),(7,55),(17,75),(28,60),(21,69),(31,43),(17,57),(39,28),(18,35),(33,69),(18,56),(39,30),(43,11),(34,30),(23,41),(50,66),(20,41),(28,62),(36,58),(25,31),(28,61),(10,18),(45,29),(35,40),(27,64),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(26,14),(27,63),(39,40),(51,29),(27,14),(14,71),(28,39),(40,51),(50,40),(61,41),(50,74),(25,8),(21,54),(23,27),(26,30),(21,70),(48,12),(34,72),(45,37),(36,68),(40,11),(50,37),(21,39),(51,20),(17,67),(12,18),(27,6),(21,12),(35,70),(28,58),(53,8),(48,67),(46,73),(53,7),(30,69),(27,67),(30,56),(10,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,62),(37,71),(39,54),(27,59),(5,11),(13,15),(41,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(22,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,15),(37,24),(48,44),(21,57),(12,16),(50,10),(37,38),(11,11),(48,69),(29,59),(34,68),(27,66),(26,18),(57,12),(57,74),(20,60),(53,41),(28,13),(27,68),(14,12),(34,22),(43,72),(58,54),(21,3),(47,44),(29,68),(29,36),(55,3),(22,19),(40,60),(25,12),(45,42),(27,65),(31,41),(32,11),(37,72),(14,65),(46,70),(25,23),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,67),(25,21),(25,25),(45,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,10),(55,68),(28,20),(60,29),
89:(28,8),(12,13),(40,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(43,72),(20,2),(24,6),(60,42),(49,76),(49,11),(20,70),(53,37),(26,69),(28,25),(23,70),(36,72),(54,44),(56,42),(25,18),(34,10),(53,25),(51,66),(47,11),(27,71),(26,54),(51,28),(29,27),(24,54),(50,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(25,29),(7,55),(16,75),(28,61),(21,69),(31,43),(17,57),(39,28),(18,35),(34,69),(18,56),(39,30),(44,11),(34,30),(23,41),(50,66),(20,41),(27,62),(36,58),(25,30),(28,62),(10,18),(46,29),(35,40),(27,65),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,14),(27,64),(39,40),(52,29),(27,13),(14,71),(28,39),(40,51),(51,40),(61,41),(50,74),(25,7),(21,54),(23,26),(26,30),(21,71),(48,12),(35,72),(45,37),(37,68),(41,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(28,59),(53,8),(48,67),(46,73),(53,7),(31,69),(28,67),(30,56),(9,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,62),(37,71),(39,54),(27,59),(5,11),(13,15),(42,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(21,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,14),(37,24),(48,45),(20,57),(12,16),(50,9),(37,38),(11,11),(48,69),(29,59),(35,68),(27,67),(26,17),(57,12),(57,74),(19,60),(53,41),(29,13),(27,69),(14,12),(34,22),(44,72),(58,54),(21,3),(47,44),(29,68),(29,35),(55,3),(21,19),(40,60),(25,11),(46,42),(27,66),(31,41),(33,11),(38,72),(14,65),(47,70),(25,22),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,68),(25,20),(25,24),(46,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,9),(55,68),(28,19),(60,29),
90:(28,8),(12,13),(41,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(44,72),(20,2),(24,6),(60,42),(49,76),(50,11),(20,70),(53,37),(25,69),(28,25),(23,70),(37,72),(54,44),(56,42),(25,17),(35,10),(53,25),(51,66),(48,11),(27,71),(26,54),(51,28),(29,27),(24,54),(51,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(25,28),(7,55),(16,76),(28,62),(21,69),(31,43),(17,57),(39,28),(18,35),(34,70),(18,56),(39,30),(45,11),(34,30),(23,41),(50,66),(20,41),(27,63),(36,58),(24,30),(27,62),(10,18),(47,29),(35,40),(27,66),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,13),(27,65),(39,40),(53,29),(28,13),(14,71),(28,39),(40,51),(52,40),(61,41),(50,74),(24,7),(21,54),(23,25),(26,30),(21,72),(48,12),(36,72),(45,37),(38,68),(42,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(28,60),(53,8),(48,67),(46,73),(53,7),(32,69),(29,67),(30,56),(8,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(29,62),(37,71),(39,54),(27,59),(5,11),(13,15),(43,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(20,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,13),(37,24),(49,45),(20,58),(12,16),(51,9),(37,38),(11,11),(48,69),(29,59),(36,68),(28,67),(26,16),(57,12),(57,74),(19,61),(53,41),(30,13),(28,69),(14,12),(34,22),(45,72),(58,54),(21,3),(47,44),(29,68),(29,34),(55,3),(20,19),(40,60),(26,11),(47,42),(27,67),(31,41),(34,11),(39,72),(14,65),(47,70),(25,21),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(26,69),(25,19),(25,23),(47,67),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,8),(55,68),(27,19),(60,29),
91:(28,8),(12,13),(42,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(45,72),(20,2),(24,6),(60,42),(49,76),(51,11),(20,70),(53,37),(24,69),(28,25),(23,70),(38,72),(54,44),(56,42),(25,16),(36,10),(53,25),(51,66),(49,11),(27,71),(26,54),(51,28),(29,27),(24,54),(52,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(25,27),(7,55),(15,76),(27,62),(21,69),(31,43),(17,57),(39,28),(18,35),(34,71),(18,56),(39,30),(46,11),(34,30),(23,41),(50,66),(20,41),(27,64),(36,58),(23,30),(27,63),(10,18),(48,29),(35,40),(27,67),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,12),(27,66),(39,40),(54,29),(29,13),(14,71),(28,39),(40,51),(53,40),(61,41),(50,74),(23,7),(21,54),(23,24),(26,30),(21,73),(48,12),(37,72),(45,37),(39,68),(43,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(28,61),(53,8),(48,67),(46,73),(53,7),(33,69),(30,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(28,62),(37,71),(39,54),(27,59),(5,11),(13,15),(44,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(19,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(10,12),(37,24),(50,45),(20,59),(12,16),(52,9),(37,38),(11,11),(48,69),(29,59),(37,68),(29,67),(26,15),(57,12),(57,74),(19,62),(53,41),(31,13),(29,69),(14,12),(34,22),(46,72),(58,54),(21,3),(47,44),(29,68),(29,33),(55,3),(19,19),(40,60),(27,11),(47,43),(28,67),(31,41),(35,11),(40,72),(14,65),(47,70),(25,20),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(27,69),(25,18),(25,22),(47,68),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,7),(55,68),(26,19),(60,29),
92:(28,8),(12,13),(43,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(46,72),(20,2),(24,6),(60,42),(49,76),(52,11),(20,70),(53,37),(23,69),(28,25),(23,70),(39,72),(54,44),(56,42),(25,15),(37,10),(53,25),(51,66),(50,11),(27,71),(26,54),(51,28),(29,27),(24,54),(53,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(25,26),(7,55),(15,77),(27,63),(21,69),(31,43),(17,57),(39,28),(18,35),(34,72),(18,56),(39,30),(47,11),(34,30),(23,41),(50,66),(20,41),(27,65),(36,58),(22,30),(27,64),(10,18),(49,29),(35,40),(27,68),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(27,11),(27,67),(39,40),(55,29),(30,13),(14,71),(28,39),(40,51),(54,40),(61,41),(50,74),(23,6),(21,54),(23,23),(26,30),(21,74),(48,12),(38,72),(45,37),(40,68),(44,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(28,62),(53,8),(48,67),(46,73),(53,7),(34,69),(31,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,62),(37,71),(39,54),(27,59),(5,11),(13,15),(45,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(18,21),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(9,12),(37,24),(51,45),(20,60),(12,16),(53,9),(37,38),(11,11),(48,69),(29,59),(38,68),(30,67),(26,14),(57,12),(57,74),(19,63),(53,41),(32,13),(30,69),(14,12),(34,22),(47,72),(58,54),(21,3),(47,44),(29,68),(29,32),(55,3),(18,19),(40,60),(28,11),(48,43),(29,67),(31,41),(36,11),(41,72),(14,65),(47,70),(25,19),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(28,69),(25,17),(25,21),(48,68),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,6),(55,68),(26,18),(60,29),
93:(28,8),(12,13),(44,11),(55,56),(36,57),(27,46),(50,59),(62,77),(4,20),(47,72),(20,2),(24,6),(60,42),(49,76),(53,11),(20,70),(53,37),(22,69),(28,25),(23,70),(40,72),(54,44),(56,42),(25,14),(38,10),(53,25),(51,66),(50,10),(27,71),(26,54),(51,28),(29,27),(24,54),(54,38),(24,28),(41,55),(50,76),(43,38),(36,56),(5,3),(25,25),(7,55),(15,78),(27,64),(21,69),(31,43),(17,57),(39,28),(18,35),(34,73),(18,56),(39,30),(48,11),(34,30),(23,41),(50,66),(20,41),(27,66),(36,58),(21,30),(27,65),(10,18),(50,29),(35,40),(27,69),(26,13),(16,21),(43,56),(20,43),(21,9),(23,12),(27,18),(28,11),(27,68),(39,40),(56,29),(31,13),(14,71),(28,39),(40,51),(55,40),(61,41),(50,74),(22,6),(21,54),(23,22),(26,30),(21,75),(48,12),(39,72),(45,37),(41,68),(45,11),(50,37),(21,39),(51,19),(17,67),(12,18),(27,6),(21,12),(35,70),(27,62),(53,8),(48,67),(46,73),(53,7),(34,70),(32,67),(30,56),(7,76),(32,53),(3,25),(9,61),(54,6),(39,73),(49,10),(27,63),(37,71),(39,54),(27,59),(5,11),(13,15),(46,72),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(18,20),(18,18),(33,53),(55,30),(44,74),(39,19),(24,22),(17,20),(51,67),(8,12),(37,24),(52,45),(19,60),(12,16),(54,9),(37,38),(11,11),(48,69),(29,59),(39,68),(30,68),(27,14),(57,12),(57,74),(18,63),(53,41),(33,13),(31,69),(14,12),(34,22),(47,73),(58,54),(21,3),(47,44),(29,68),(29,31),(55,3),(17,19),(40,60),(29,11),(48,44),(30,67),(31,41),(37,11),(42,72),(14,65),(47,70),(24,19),(42,40),(9,72),(27,34),(51,46),(18,54),(49,70),(29,69),(25,16),(25,20),(49,68),(59,74),(60,37),(20,24),(38,57),(61,29),(24,63),(24,55),(30,44),(13,53),(10,5),(55,68),(26,17),(60,29),
