72:(20,13),(31,54),(33,9),(21,5),(28,33),(62,16),(35,39),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(40,56),(43,25),(11,8),(20,63),(12,3),(52,38),(34,56),(19,22),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(23,12),(49,56),(62,49),(37,16),(9,54),(25,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,38),(9,59),(42,30),(30,13),(14,45),(47,38),(15,25),(20,45),(27,27),(27,44),(13,38),(49,40),(54,34),(47,14),(61,27),(5,19),(41,59),(46,22),(14,10),(39,48),(44,6),(19,51),(15,58),(7,2),(58,45),(28,3),(30,47),(21,50),(13,59),(43,55),(26,48),(34,52),(31,45),(30,8),(54,49),(14,55),(45,6),(16,18),(37,7),(34,28),(5,24),(21,58),(41,17),(42,59),(35,21),(54,44),(40,11),(41,28),(11,53),(21,17),(8,35),(45,59),(40,58),(14,50),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(19,20),(34,45),(26,11),(58,8),(19,43),(9,7),(43,56),(34,24),(29,38),(9,25),(25,55),(23,7),(60,17),(21,45),(27,51),(18,9),(31,44),(58,16),(16,54),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(30,18),(49,8),(26,15),(4,40),(25,13),(58,50),(16,46),(4,8),(31,21),(40,40),(42,56),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(39,6),(27,19),(18,20),(16,10),(26,27),(13,57),(57,35),(24,39),(17,19),(53,9),(50,53),(62,51),(20,14),(47,1),(55,48),(43,50),(45,22),(26,61),(9,11),(46,27),(56,30),(45,5),(17,52),(57,24),(46,10),(23,10),(26,38),(48,56),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(47,44),(46,34),(23,24),(48,35),(1,11),(41,56),(5,62),(35,19),(0,15),(26,23),(33,23),(47,49),
73:(20,13),(31,55),(33,9),(21,5),(28,33),(62,16),(35,40),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(41,56),(43,25),(11,8),(20,63),(11,3),(52,38),(35,56),(19,21),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(24,12),(49,56),(62,49),(37,15),(9,54),(24,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,39),(9,58),(42,29),(30,13),(14,46),(47,38),(15,25),(19,45),(26,27),(27,44),(13,38),(49,40),(54,34),(48,14),(61,27),(5,19),(41,59),(46,21),(14,10),(39,49),(44,5),(19,51),(15,58),(7,2),(58,45),(28,3),(30,48),(22,50),(13,59),(43,55),(26,48),(34,52),(32,45),(30,8),(54,50),(14,55),(45,6),(16,17),(37,7),(34,28),(5,24),(21,59),(41,17),(42,60),(35,21),(54,44),(40,10),(41,28),(11,54),(21,17),(8,36),(45,59),(41,58),(13,50),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(18,20),(35,45),(25,11),(58,8),(19,43),(9,7),(44,56),(34,24),(29,38),(9,25),(25,56),(23,7),(60,17),(20,45),(27,51),(18,9),(30,44),(58,16),(16,55),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(30,17),(49,7),(26,15),(4,40),(25,13),(58,50),(16,47),(4,8),(31,20),(41,40),(43,56),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(40,6),(27,19),(17,20),(16,10),(25,27),(13,57),(58,35),(24,39),(17,18),(53,8),(51,53),(62,51),(20,14),(47,1),(55,48),(44,50),(46,22),(26,61),(9,10),(46,27),(56,30),(45,4),(17,52),(57,24),(47,10),(23,9),(26,39),(48,57),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(47,45),(46,34),(22,24),(48,35),(1,11),(42,56),(4,62),(35,19),(0,15),(26,23),(33,23),(47,49),
74:(20,13),(31,56),(33,9),(21,5),(28,33),(62,16),(35,41),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(42,56),(43,25),(11,8),(20,63),(10,3),(52,38),(35,56),(19,20),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(25,12),(49,56),(62,49),(37,14),(9,54),(23,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,40),(9,57),(42,28),(30,13),(14,47),(47,38),(15,25),(18,45),(25,27),(27,44),(13,38),(49,40),(54,34),(49,14),(61,27),(5,19),(41,59),(46,20),(14,10),(40,49),(45,5),(19,51),(15,58),(7,2),(58,45),(28,3),(30,49),(23,50),(13,59),(43,55),(26,48),(34,52),(33,45),(30,8),(54,51),(14,55),(45,6),(16,16),(37,7),(34,28),(5,24),(20,59),(41,17),(42,61),(35,21),(54,44),(40,9),(41,28),(11,55),(21,17),(7,36),(45,59),(42,58),(13,51),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(17,20),(35,46),(24,11),(58,8),(19,43),(9,7),(45,56),(34,24),(29,38),(9,25),(25,57),(23,7),(60,17),(19,45),(27,51),(18,9),(30,45),(58,16),(16,56),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(30,16),(50,7),(26,15),(4,40),(25,13),(58,50),(16,48),(4,8),(30,20),(42,40),(44,56),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(41,6),(27,19),(16,20),(16,10),(24,27),(13,57),(59,35),(24,39),(16,18),(53,7),(51,54),(62,51),(20,14),(47,1),(55,48),(45,50),(46,21),(26,61),(9,9),(46,27),(56,30),(46,4),(17,52),(57,24),(48,10),(23,8),(26,40),(48,58),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(47,46),(46,34),(21,24),(48,35),(1,11),(43,56),(3,62),(35,19),(0,15),(26,23),(33,23),(47,49),
75:(20,13),(31,57),(33,9),(21,5),(28,33),(62,16),(36,41),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(43,56),(43,25),(11,8),(20,63),(9,3),(52,38),(35,56),(18,20),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(25,11),(49,56),(62,49),(38,14),(9,54),(22,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,41),(9,56),(42,27),(30,13),(13,47),(47,38),(15,25),(17,45),(24,27),(27,44),(13,38),(49,40),(54,34),(50,14),(61,27),(5,19),(41,59),(46,19),(14,10),(40,50),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(30,50),(23,51),(13,59),(43,55),(26,48),(34,52),(34,45),(30,8),(53,51),(14,55),(45,6),(16,15),(37,7),(34,28),(5,24),(19,59),(41,17),(42,61),(35,21),(54,44),(39,9),(41,28),(10,55),(21,17),(7,36),(45,59),(42,58),(12,51),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(17,19),(35,47),(23,11),(58,8),(19,43),(9,7),(46,56),(34,24),(29,38),(9,25),(25,58),(23,7),(60,17),(18,45),(27,51),(18,9),(29,45),(58,16),(16,57),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(30,15),(50,6),(26,15),(4,40),(25,13),(58,50),(16,49),(4,8),(30,19),(42,41),(45,56),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(42,6),(27,19),(15,20),(16,10),(24,26),(13,57),(59,34),(24,39),(16,17),(53,6),(52,54),(62,51),(20,14),(47,1),(55,48),(46,50),(46,20),(26,61),(9,8),(46,27),(56,30),(47,4),(17,52),(57,24),(48,9),(22,8),(25,40),(48,59),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(48,46),(46,34),(21,23),(48,35),(1,11),(44,56),(2,62),(35,19),(0,15),(26,23),(33,23),(47,49),
76:(20,13),(30,57),(33,9),(21,5),(28,33),(62,16),(36,42),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(44,56),(43,25),(11,8),(20,63),(8,3),(52,38),(35,56),(17,20),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(25,10),(49,56),(62,49),(38,13),(9,54),(21,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,42),(8,56),(42,26),(30,13),(12,47),(47,38),(15,25),(16,45),(24,26),(27,44),(13,38),(49,40),(54,34),(51,14),(61,27),(5,19),(41,59),(46,18),(14,10),(40,51),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,50),(24,51),(13,59),(43,55),(26,48),(34,52),(35,45),(30,8),(53,51),(14,55),(45,6),(16,14),(37,7),(34,28),(5,24),(18,59),(41,17),(42,61),(35,21),(54,44),(38,9),(41,28),(10,56),(21,17),(7,36),(45,59),(42,58),(12,52),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(17,18),(36,47),(22,11),(58,8),(19,43),(9,7),(47,56),(34,24),(29,38),(9,25),(25,59),(23,7),(60,17),(17,45),(27,51),(18,9),(28,45),(58,16),(16,58),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(30,14),(51,6),(26,15),(4,40),(25,13),(58,50),(16,50),(4,8),(30,18),(42,42),(46,56),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(43,6),(27,19),(14,20),(16,10),(24,25),(13,57),(59,33),(24,39),(16,16),(53,5),(53,54),(62,51),(20,14),(47,1),(55,48),(47,50),(46,19),(26,61),(8,8),(46,27),(56,30),(48,4),(17,52),(57,24),(49,9),(22,7),(25,41),(48,60),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(49,46),(46,34),(21,22),(48,35),(1,11),(45,56),(1,62),(35,19),(0,15),(26,23),(33,23),(47,49),
77:(20,13),(30,58),(33,9),(21,5),(28,33),(62,16),(37,42),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(45,56),(43,25),(11,8),(20,63),(7,3),(52,38),(35,56),(17,19),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(25,9),(49,56),(62,49),(38,12),(9,54),(20,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,43),(7,56),(42,25),(30,13),(11,47),(47,38),(15,25),(16,46),(24,25),(27,44),(13,38),(49,40),(54,34),(52,14),(61,27),(5,19),(41,59),(46,17),(14,10),(41,51),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,51),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(15,14),(37,7),(34,28),(5,24),(18,60),(41,17),(42,61),(35,21),(54,44),(38,8),(41,28),(10,57),(21,17),(7,36),(45,59),(42,58),(11,52),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(16,18),(37,47),(21,11),(58,8),(19,43),(9,7),(47,57),(34,24),(29,38),(9,25),(24,59),(23,7),(60,17),(16,45),(27,51),(18,9),(27,45),(58,16),(16,59),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(29,14),(51,5),(26,15),(4,40),(25,13),(58,50),(15,50),(4,8),(30,17),(43,42),(47,56),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(44,6),(27,19),(13,20),(16,10),(24,24),(13,57),(60,33),(24,39),(16,15),(54,5),(53,55),(62,51),(20,14),(47,1),(55,48),(47,51),(46,18),(26,61),(8,7),(46,27),(56,30),(49,4),(17,52),(57,24),(49,8),(22,7),(24,41),(49,60),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(50,46),(46,34),(20,22),(48,35),(1,11),(46,56),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
78:(20,13),(30,59),(33,9),(21,5),(28,33),(62,16),(38,42),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(46,56),(43,25),(11,8),(20,63),(6,3),(52,38),(35,56),(17,18),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(26,9),(49,56),(62,49),(39,12),(9,54),(19,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,44),(7,55),(42,24),(30,13),(10,47),(47,38),(15,25),(16,47),(24,24),(27,44),(13,38),(49,40),(54,34),(53,14),(61,27),(5,19),(41,59),(47,17),(14,10),(41,52),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,52),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(15,13),(37,7),(34,28),(5,24),(17,60),(41,17),(42,61),(35,21),(54,44),(38,7),(41,28),(10,58),(21,17),(7,36),(45,59),(42,58),(11,53),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(16,17),(37,48),(20,11),(58,8),(19,43),(9,7),(48,57),(34,24),(29,38),(9,25),(24,60),(23,7),(60,17),(15,45),(27,51),(18,9),(26,45),(58,16),(15,59),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(29,13),(51,5),(26,15),(4,40),(25,13),(58,50),(14,50),(4,8),(30,16),(44,42),(47,57),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(44,5),(27,19),(12,20),(16,10),(23,24),(13,57),(61,33),(24,39),(16,14),(54,4),(53,56),(62,51),(20,14),(47,1),(55,48),(47,52),(46,17),(26,61),(8,6),(46,27),(56,30),(50,4),(17,52),(57,24),(50,8),(22,7),(24,42),(50,60),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(51,46),(46,34),(19,22),(48,35),(1,11),(47,56),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
79:(20,13),(30,60),(33,9),(21,5),(28,33),(62,16),(38,43),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(47,56),(43,25),(11,8),(20,63),(5,3),(52,38),(35,56),(16,18),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(26,8),(49,56),(62,49),(40,12),(9,54),(18,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(17,45),(7,55),(43,24),(30,13),(10,48),(47,38),(15,25),(16,48),(23,24),(27,44),(13,38),(49,40),(54,34),(53,13),(61,27),(5,19),(41,59),(47,16),(14,10),(41,53),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,53),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(15,12),(37,7),(34,28),(5,24),(17,61),(41,17),(42,61),(35,21),(54,44),(38,6),(41,28),(10,59),(21,17),(7,36),(45,59),(42,58),(11,54),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(16,16),(37,49),(19,11),(58,8),(19,43),(9,7),(48,58),(34,24),(29,38),(9,25),(23,60),(23,7),(60,17),(14,45),(27,51),(18,9),(25,45),(58,16),(15,60),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(29,12),(51,4),(26,15),(4,40),(25,13),(58,50),(13,50),(4,8),(30,15),(45,42),(48,57),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(45,5),(27,19),(12,19),(16,10),(22,24),(13,57),(61,33),(24,39),(15,14),(55,4),(53,57),(62,51),(20,14),(47,1),(55,48),(48,52),(47,17),(26,61),(7,6),(46,27),(56,30),(50,4),(17,52),(57,24),(51,8),(22,7),(24,43),(50,61),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(52,46),(46,34),(19,21),(48,35),(1,11),(47,57),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
80:(20,13),(30,61),(33,9),(21,5),(28,33),(62,16),(39,43),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(48,56),(43,25),(11,8),(20,63),(4,3),(52,38),(35,56),(16,17),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(26,7),(49,56),(62,49),(40,12),(9,54),(17,10),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(16,45),(7,55),(43,23),(30,13),(10,49),(47,38),(15,25),(16,49),(22,24),(27,44),(13,38),(49,40),(54,34),(53,12),(61,27),(5,19),(41,59),(47,15),(14,10),(41,54),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,54),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(14,12),(37,7),(34,28),(5,24),(17,62),(41,17),(42,61),(35,21),(54,44),(38,5),(41,28),(10,60),(21,17),(7,36),(45,59),(42,58),(11,55),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(16,15),(38,49),(18,11),(58,8),(19,43),(9,7),(48,59),(34,24),(29,38),(9,25),(23,61),(23,7),(60,17),(14,46),(27,51),(18,9),(25,46),(58,16),(14,60),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(29,11),(51,3),(26,15),(4,40),(25,13),(58,50),(13,51),(4,8),(30,14),(46,42),(48,58),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(45,4),(27,19),(12,18),(16,10),(21,24),(13,57),(61,33),(24,39),(15,13),(56,4),(54,57),(62,51),(20,14),(47,1),(55,48),(49,52),(47,16),(26,61),(6,6),(46,27),(56,30),(51,4),(17,52),(57,24),(52,8),(22,7),(24,44),(50,62),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(53,46),(46,34),(19,20),(48,35),(1,11),(48,57),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
81:(20,13),(31,61),(33,9),(21,5),(28,33),(62,16),(39,44),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(48,56),(43,25),(11,8),(20,63),(3,3),(52,38),(35,56),(16,16),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(27,7),(49,56),(62,49),(40,12),(9,54),(17,9),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(16,46),(7,55),(43,22),(30,13),(9,49),(47,38),(15,25),(16,50),(21,24),(27,44),(13,38),(49,40),(54,34),(54,12),(61,27),(5,19),(41,59),(47,14),(14,10),(42,54),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,55),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(13,12),(37,7),(34,28),(5,24),(17,63),(41,17),(42,61),(35,21),(54,44),(38,4),(41,28),(9,60),(21,17),(7,36),(45,59),(42,58),(12,55),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(16,14),(38,50),(17,11),(58,8),(19,43),(9,7),(48,60),(34,24),(29,38),(9,25),(23,62),(23,7),(60,17),(14,47),(27,51),(18,9),(24,46),(58,16),(13,60),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(29,10),(51,3),(26,15),(4,40),(25,13),(58,50),(12,51),(4,8),(29,14),(46,43),(48,59),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(46,4),(27,19),(11,18),(16,10),(21,23),(13,57),(61,33),(24,39),(15,12),(57,4),(55,57),(62,51),(20,14),(47,1),(55,48),(50,52),(47,15),(26,61),(5,6),(46,27),(56,30),(52,4),(17,52),(57,24),(53,8),(22,7),(23,44),(51,62),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(54,46),(46,34),(18,20),(48,35),(1,11),(48,58),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
82:(20,13),(32,61),(33,9),(21,5),(28,33),(62,16),(40,44),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(48,56),(43,25),(11,8),(20,63),(2,3),(52,38),(35,56),(16,15),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(27,6),(49,56),(62,49),(40,12),(9,54),(17,8),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(16,47),(7,55),(44,22),(30,13),(8,49),(47,38),(15,25),(15,50),(21,23),(27,44),(13,38),(49,40),(54,34),(55,12),(61,27),(5,19),(41,59),(48,14),(14,10),(42,55),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,56),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(12,12),(37,7),(34,28),(5,24),(16,63),(41,17),(42,61),(35,21),(54,44),(38,3),(41,28),(9,61),(21,17),(7,36),(45,59),(42,58),(12,56),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(15,14),(38,51),(16,11),(58,8),(19,43),(9,7),(49,60),(34,24),(29,38),(9,25),(22,62),(23,7),(60,17),(13,47),(27,51),(18,9),(24,47),(58,16),(13,61),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(28,10),(51,3),(26,15),(4,40),(25,13),(58,50),(12,52),(4,8),(29,13),(47,43),(48,60),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(47,4),(27,19),(10,18),(16,10),(21,22),(13,57),(61,33),(24,39),(14,12),(57,4),(55,58),(62,51),(20,14),(47,1),(55,48),(51,52),(47,14),(26,61),(5,6),(46,27),(56,30),(52,3),(17,52),(57,24),(53,7),(22,7),(22,44),(52,62),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(54,47),(46,34),(17,20),(48,35),(1,11),(48,59),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
83:(20,13),(33,61),(33,9),(21,5),(28,33),(62,16),(41,44),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(48,56),(43,25),(11,8),(20,63),(2,2),(52,38),(35,56),(16,14),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(27,5),(49,56),(62,49),(40,12),(9,54),(17,7),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(16,48),(7,55),(45,22),(30,13),(7,49),(47,38),(15,25),(14,50),(21,22),(27,44),(13,38),(49,40),(54,34),(56,12),(61,27),(5,19),(41,59),(49,14),(14,10),(42,56),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(31,57),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(11,12),(37,7),(34,28),(5,24),(15,63),(41,17),(42,61),(35,21),(54,44),(37,3),(41,28),(8,61),(21,17),(7,36),(45,59),(42,58),(12,56),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(15,13),(39,51),(15,11),(58,8),(19,43),(9,7),(50,60),(34,24),(29,38),(9,25),(22,63),(23,7),(60,17),(12,47),(27,51),(18,9),(24,48),(58,16),(12,61),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(27,10),(51,3),(26,15),(4,40),(25,13),(58,50),(11,52),(4,8),(29,12),(48,43),(49,60),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(48,4),(27,19),(9,18),(16,10),(20,22),(13,57),(61,33),(24,39),(13,12),(57,4),(56,58),(62,51),(20,14),(47,1),(55,48),(52,52),(48,14),(26,61),(5,6),(46,27),(56,30),(52,2),(17,52),(57,24),(53,6),(22,7),(22,45),(53,62),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(54,48),(46,34),(17,20),(48,35),(1,11),(48,60),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
84:(20,13),(34,61),(33,9),(21,5),(28,33),(62,16),(42,44),(19,32),(27,42),(60,58),(61,39),(28,21),(29,9),(48,56),(43,25),(11,8),(20,63),(2,2),(52,38),(35,56),(15,14),(38,59),(46,46),(27,31),(39,0),(37,24),(9,55),(15,49),(14,5),(28,5),(49,56),(62,49),(40,12),(9,54),(16,7),(25,52),(29,61),(41,31),(56,9),(33,15),(46,45),(16,49),(7,55),(46,22),(30,13),(6,49),(47,38),(15,25),(13,50),(20,22),(27,44),(13,38),(49,40),(54,34),(57,12),(61,27),(5,19),(41,59),(50,14),(14,10),(43,56),(46,5),(19,51),(15,58),(7,2),(58,45),(28,3),(30,57),(24,51),(13,59),(43,55),(26,48),(34,52),(35,46),(30,8),(53,51),(14,55),(45,6),(10,12),(37,7),(34,28),(5,24),(14,63),(41,17),(42,61),(35,21),(54,44),(36,3),(41,28),(7,61),(21,17),(7,36),(45,59),(42,58),(12,56),(22,31),(8,34),(41,2),(22,35),(28,8),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(15,12),(39,52),(15,11),(58,8),(19,43),(9,7),(50,61),(34,24),(29,38),(9,25),(21,63),(23,7),(60,17),(11,47),(27,51),(18,9),(24,49),(58,16),(11,61),(8,26),(61,37),(20,6),(8,5),(31,19),(2,21),(59,11),(36,35),(27,9),(51,3),(26,15),(4,40),(25,13),(58,50),(11,53),(4,8),(29,11),(49,43),(50,60),(7,0),(26,4),(33,11),(54,21),(45,38),(37,43),(35,18),(61,15),(9,24),(23,38),(49,4),(27,19),(8,18),(16,10),(19,22),(13,57),(61,33),(24,39),(12,12),(57,4),(57,58),(62,51),(20,14),(47,1),(55,48),(53,52),(49,14),(26,61),(5,6),(46,27),(56,30),(53,2),(17,52),(57,24),(53,5),(22,7),(21,45),(53,61),(28,24),(33,19),(34,34),(8,28),(26,17),(50,37),(54,49),(46,34),(17,20),(48,35),(1,11),(49,60),(1,61),(35,19),(0,15),(26,23),(33,23),(47,49),
